Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1153,-1,-0.001,-1,-0.6666667,1.0843601,468.0
1154,0,-0.002,-2,-5.917945e-21,1.1399014,468.0
1155,0,-0.002,-2,0.0,1.1619338,469.0
1156,0,-0.002,-2,0.0,1.2034657,469.0
1157,0,-0.002,-2,0.0,1.1588453,470.0
1158,0,-0.002,-2,0.0,1.1527424,470.0
1159,0,-0.002,-2,0.0,1.1586747,470.0
1160,0,-0.002,-2,0.0,1.1603558,470.0
1161,0,-0.002,-2,0.0,1.1632531,470.0
1162,0,-0.002,-2,0.0,1.162144,470.0
1163,0,-0.002,-2,0.0,0.33949512,470.0
1164,0,-0.002,-2,0.0,0.30691338,470.0
1165,0,-0.002,-2,0.0,0.2620281,470.0
1166,0,-0.002,-2,0.0,0.27950433,470.0
1167,0,-0.002,-2,-5.9226423e-21,0.28163517,470.0
1168,0,-0.002,-2,-5.788648e-22,0.28151068,470.0
1169,0,-0.002,-2,0.0,0.28199935,470.0
1170,0,-0.002,-2,-4.273712e-22,0.2892131,470.0
1171,0,-0.002,-2,1.0,1.5710421,471.0
1172,0,-0.002,-2,1.0,1.6094573,472.0
1173,0,-0.002,-2,1.0,1.6418993,473.0
1174,0,-0.002,-2,1.0,1.652828,474.0
1175,0,-0.002,-2,1.0,1.6261327,476.0
1176,0,-0.002,-2,1.0,1.6691298,476.0
1177,0,-0.002,-2,1.0,1.7100989,476.0
1178,0,-0.002,-2,1.0,1.7449143,476.0
1179,0,-0.002,-2,1.0,1.7595203,477.0
1180,0,-0.002,-2,1.0,1.7882247,478.0
1181,0,-0.001,-1,1.0,1.8393352,478.0
1182,0,-0.001,-1,1.0,1.9142039,478.0
1183,0,-0.001,-1,1.0,1.9793339,478.0
1184,0,-0.001,-1,1.0,2.0176868,478.0
1185,0,-0.001,-1,1.0,2.0590684,478.0
1186,0,-0.001,-1,1.0,2.0719287,479.0
1187,0,-0.001,-1,1.0,2.13555,479.0
1188,1,-0.001,-1,0.9986104,2.1591134,480.0
1189,0,0.0,0,4.9002905,2.0870042,482.0
1190,0,0.0,0,6.90168,2.0912786,484.0
1191,0,0.0,0,7.99861,2.0792475,486.0
1192,0,0.0,0,8.0,2.0382552,488.0
1193,0,0.0,0,8.0,2.0542488,490.0
1194,0,0.0,0,8.90029,2.0917263,492.0
1195,0,0.0,0,6.897183,1.9758745,494.0
1196,0,0.0,0,0.0,2.0865119,495.0
1197,0,0.0,0,0.0,2.107048,497.0
1198,0,0.0,0,0.0,0.19523075,497.0
1199,0,0.0,0,-6.0453215e-10,0.19525154,497.0
1200,0,0.0,0,0.0,0.20008478,497.0
1201,0,0.0,0,0.0,0.20991763,497.0
1202,0,0.0,0,-2.9311557e-21,0.22641712,497.0
1203,0,0.0,0,-3.9322356e-10,0.23116112,497.0
1204,0,0.0,0,-3.7841094e-21,0.24633479,497.0
1205,0,0.0,0,0.0,0.25553912,497.0
1206,0,0.0,0,-6.058758e-10,0.2530806,497.0
1207,0,0.0,0,-1.9879836e-21,0.25376046,497.0
1208,0,0.0,0,0.0,0.2484327,497.0
1209,0,0.0,0,0.0,0.2361376,497.0
1210,0,0.0,0,0.0,0.24797678,497.0
1211,0,0.0,0,-1.7966837e-21,0.2639201,497.0
1212,0,0.0,0,-1.7954624e-21,0.28041315,497.0
1213,0,0.0,0,-1.9879e-21,0.27055734,497.0
1214,0,0.0,0,0.0,0.2848417,497.0
1215,0,0.0,0,0.0,0.29619792,497.0
1216,0,0.0,0,0.0,0.27012378,497.0
1217,0,0.0,0,-6.053029e-10,0.30729043,497.0
1218,0,0.0,0,-6.037854e-10,0.2879674,497.0
1219,0,0.0,0,-6.0369104e-10,0.28400296,497.0
1220,0,0.0,0,0.0,0.26709732,497.0
1221,0,0.0,0,0.0,0.2998495,497.0
1222,0,0.0,0,-6.0464284e-10,0.32720685,497.0
1223,0,0.0,0,2.0,1.3539457,498.0
1224,0,0.0,0,2.0,1.3912866,499.0
1225,0,0.0,0,2.9984064,1.3612076,499.0
1226,0,0.0,0,3.9954085,1.3889687,500.0
1227,0,0.0,0,4.0,1.4679852,500.0
1228,0,0.0,0,4.993718,1.4813085,500.0
1229,0,0.0,0,4.9952183,1.5565135,500.0
1230,0,0.0,0,4.9969068,1.5817275,500.0
1231,0,0.0,0,4.9985003,1.5995548,500.0
1232,0,0.0,0,5.9952183,1.6315727,500.0
1233,0,0.0,0,5.9952183,1.6789534,500.0
1234,0,0.0,0,5.9952183,1.7506337,500.0
1235,0,0.0,0,6.0,1.8153851,500.0
1236,0,0.0,0,6.998482,1.8566463,500.0
1237,0,0.0,0,7.0,1.9166257,500.0
1238,0,0.0,0,7.0,1.994391,500.0
1239,0,0.0,0,7.905278,2.037189,500.0
1240,0,0.0,0,8.0,2.0717587,500.0
1241,0,0.0,0,7.0,2.078917,502.0
1242,0,0.0,0,5.0,2.0752354,504.0
1243,0,0.0,0,-0.71428573,1.1396439,506.0
1244,-1,0.0,0,-0.71428573,1.1428685,508.0
1245,0,-0.001,-1,0.0,1.2050798,508.0
1246,0,-0.001,-1,0.0,1.2079275,509.0
1247,0,-0.001,-1,0.0,1.2259065,509.0
1248,0,-0.001,-1,0.0,1.2469083,509.0
1249,0,-0.001,-1,0.0,1.2685692,510.0
1250,0,-0.001,-1,0.0,1.2539693,510.0
1251,0,-0.001,-1,0.0,1.26192,510.0
1252,0,-0.001,-1,0.0,1.2932792,510.0
1253,0,-0.001,-1,1.0,1.5429639,511.0
1254,0,-0.001,-1,1.0,1.5475723,512.0
1255,0,-0.001,-1,1.0,1.5699606,513.0
1256,0,-0.001,-1,1.0,1.6082228,515.0
1257,0,-0.001,-1,1.0,1.6317824,515.0
1258,0,-0.001,-1,1.0,1.6555768,517.0
1259,0,-0.001,-1,1.0,1.6833606,517.0
1260,0,-0.001,-1,1.0,1.7509204,517.0
1261,0,-0.001,-1,1.0000001,1.7686303,518.0
1262,0,-0.001,-1,1.0,1.7720135,519.0
1263,0,-0.001,-1,1.0,1.8055351,519.0
1264,0,-0.001,-1,1.0,1.8608747,519.0
1265,0,-0.001,-1,1.0,1.9356542,519.0
1266,0,-0.001,-1,1.0,1.9955823,519.0
1267,0,-0.001,-1,1.0,2.0486455,519.0
1268,0,-0.001,-1,1.0,2.0910807,520.0
1269,0,-0.001,-1,1.0,2.1403096,520.0
1270,1,-0.001,-1,1.0,2.1666543,520.0
1271,0,0.001,1,2.9986644,2.1383166,522.0
1272,0,0.001,1,3.0,2.005455,524.0
1273,0,0.001,1,3.998369,2.0079517,526.0
1274,0,0.001,1,5.0,1.971403,528.0
1275,0,0.001,1,5.0,2.0467582,530.0
1276,0,0.001,1,5.0,2.05892,532.0
1277,0,0.001,1,6.0,2.0141966,534.0
1278,0,0.001,1,7.0,2.0464635,535.0
1279,0,0.001,1,0.0,2.059865,536.0
1280,0,0.001,1,0.997684,1.3115802,538.0
1281,0,0.001,1,0.9989219,1.3846921,539.0
1282,0,0.001,1,1.0,1.499233,539.0
1283,0,0.001,1,1.0,1.4935675,539.0
1284,0,0.001,1,1.0,1.4679397,540.0
1285,0,0.001,1,1.0,1.4822592,541.0
1286,0,0.001,1,1.0,1.5378091,541.0
1287,0,0.001,1,1.0,1.609659,541.0
1288,0,0.001,1,1.0,1.6510174,541.0
1289,0,0.001,1,1.0,1.5839431,541.0
1290,0,0.001,1,0.99838847,1.6263998,541.0
1291,0,0.001,1,1.0,1.7054367,541.0
1292,0,0.001,1,1.570348,0.9492196,541.0
1293,0,0.001,1,1.9986486,1.0573871,541.0
1294,0,0.001,1,1.9970374,1.2144743,541.0
1295,0,0.001,1,1.9959445,1.2625221,541.0
1296,0,0.001,1,2.0411274,1.2321693,541.0
1297,1,0.002,2,1.9983867,1.3840462,542.0
1298,0,0.003,3,2.6296043,1.2032113,543.0
1299,0,0.003,3,3.0,1.3098367,544.0
1300,0,0.003,3,2.9951668,1.2507977,545.0
1301,0,0.003,3,3.0,1.3175206,546.0
1302,0,0.003,3,1.0,1.3590972,547.0
1303,0,0.003,3,1.0,1.3237967,548.0
1304,0,0.003,3,1.0,1.3790965,549.0
1305,0,0.003,3,1.0,1.3729519,551.0
1306,0,0.003,3,1.0,1.308043,553.0
1307,0,0.003,3,-1.6667401e-09,0.17898251,553.0
1308,0,0.003,3,-5.1524575e-21,0.19215715,553.0
1309,0,0.003,3,-0.0013498224,0.2291116,553.0
1310,0,0.003,3,-3.899968e-10,0.2185369,553.0
1311,0,0.003,3,-1.6662253e-09,0.23025179,553.0
1312,0,0.003,3,-8.749126e-21,0.20663735,553.0
1313,0,0.003,3,-1.1109821e-09,0.21022417,553.0
1314,0,0.003,3,-1.5448176e-20,0.20861852,553.0
1315,0,0.003,3,0.0,0.21378343,553.0
1316,0,0.003,3,0.0,0.22471873,553.0
1317,0,0.003,3,0.0,0.22130045,553.0
1318,0,0.003,3,0.0,0.21916345,553.0
1319,0,0.003,3,0.0,0.2293818,553.0
1320,0,0.003,3,0.0,0.24924484,553.0
1321,0,0.003,3,-9.3869645e-36,0.24587932,553.0
1322,0,0.004,4,0.0,0.23788176,553.0
1323,0,0.004,4,-5.150335e-21,0.2269578,553.0
1324,0,0.004,4,0.0,0.24460188,553.0
1325,0,0.004,4,-3.9014708e-10,0.24117677,553.0
1326,0,0.004,4,0.0,0.21967027,553.0
1327,0,0.004,4,0.0,0.22569636,553.0
1328,0,0.004,4,0.0,0.2555243,553.0
1329,0,0.004,4,0.0,0.24596278,553.0
1330,0,0.004,4,0.0,0.23566285,553.0
1331,0,0.004,4,0.0,0.25724092,553.0
1332,0,0.004,4,1.0736068,1.2948956,554.0
1333,0,0.004,4,1.0,1.5479175,554.0
1334,0,0.004,4,1.0,1.5019416,556.0
1335,0,0.004,4,1.0,1.5576851,557.0
1336,0,0.004,4,1.0,1.5535719,559.0
1337,0,0.004,4,1.0,1.5897806,560.0
1338,0,0.004,4,1.0,1.6110201,560.0
1339,0,0.004,4,1.0,1.6809435,560.0
1340,0,0.004,4,1.0,1.6548076,560.0
1341,0,0.004,4,1.0,1.6848705,560.0
1342,0,0.004,4,1.0,1.7399218,560.0
1343,0,0.004,4,1.9582813,0.9932095,560.0
1344,0,0.004,4,1.9721887,0.9850715,560.0
1345,0,0.004,4,1.9735938,1.1093537,560.0
1346,0,0.004,4,2.0,1.1488113,560.0
1347,0,0.004,4,2.0,1.205495,561.0
1348,0,0.004,4,2.0,1.2814947,561.0
1349,1,0.004,4,2.0,1.392686,561.0
1350,0,0.0050000004,5,3.0,1.2399764,563.0
1351,0,0.0050000004,5,4.0,1.2881503,565.0
1352,0,0.0050000004,5,4.0,1.2020319,567.0
1353,0,0.0050000004,5,4.0,1.2211194,569.0
1354,0,0.0050000004,5,4.0,1.2561148,571.0
1355,0,0.0050000004,5,4.0,1.257495,572.0
1356,0,0.004,4,5.0,1.2530471,574.0
1357,0,0.004,4,1.0,1.376926,575.0
1358,0,0.004,4,1.0,1.3228667,576.0
1359,0,0.004,4,0.0,0.2708475,576.0
1360,0,0.004,4,-5.0703126e-21,0.2205829,576.0
1361,0,0.004,4,0.0,0.2645472,576.0
1362,0,0.004,4,-9.472061e-10,0.26840594,576.0
1363,0,0.004,4,0.0,0.23234384,576.0
1364,0,0.004,4,0.0,0.23740315,576.0
1365,0,0.004,4,-3.854341e-10,0.24270673,576.0
1366,0,0.004,4,0.0,0.249993,576.0
1367,0,0.004,4,-1.0141748e-20,0.26169616,576.0
1368,0,0.004,4,-5.6097227e-10,0.28253993,576.0
1369,0,0.004,4,0.0,0.27042702,576.0
1370,0,0.004,4,-1.3008013e-35,0.26069245,576.0
1371,0,0.004,4,-3.8637477e-10,0.2813248,576.0
1372,0,0.004,4,-0.0013456393,0.28786838,576.0
1373,0,0.004,4,-5.075034e-21,0.28054488,577.0
1374,0,0.004,4,-5.0747628e-21,0.26245424,577.0
1375,0,0.004,4,0.0,0.2410065,577.0
1376,0,0.004,4,-3.8565026e-10,0.2452959,577.0
1377,0,0.004,4,0.0,0.25217596,577.0
1378,0,0.004,4,0.0,0.23441833,577.0
1379,0,0.004,4,0.0,0.2196678,577.0
1380,0,0.004,4,-9.476345e-10,0.22293958,577.0
1381,0,0.004,4,-5.6257743e-10,0.22991608,577.0
1382,0,0.004,4,0.0,0.22390391,577.0
1383,0,0.004,4,-7e-45,0.24588296,577.0
1384,0,0.004,4,-6.5027904e-36,0.2430672,577.0
1385,0,0.004,4,0.0,0.24628744,577.0
1386,0,0.004,4,0.0,0.25001627,577.0
1387,0,0.004,4,2.9875789,1.2066975,578.0
1388,0,0.004,4,3.0,1.2506653,579.0
1389,0,0.004,4,3.0,1.2710161,579.0
1390,0,0.004,4,4.0,1.2561933,579.0
1391,0,0.004,4,4.902325,1.3999045,579.0
1392,0,0.004,4,5.9955263,1.4263585,579.0
1393,0,0.004,4,6.995523,1.4338901,579.0
1394,0,0.004,4,6.998478,1.5354066,579.0
1395,0,0.004,4,6.9971337,1.5798283,579.0
1396,0,0.004,4,6.9984794,1.6608953,579.0
1397,0,0.004,4,7.0,1.7004046,579.0
1398,0,0.004,4,6.9984803,1.7665162,579.0
1399,0,0.004,4,7.0,1.8926542,579.0
1400,0,0.0050000004,5,7.0,1.9368889,579.0
1401,0,0.0050000004,5,7.0,2.0000868,579.0
1402,0,0.0050000004,5,7.0,2.0621574,579.0
1403,0,0.0050000004,5,7.0,2.1275616,579.0
1404,0,0.0050000004,5,7.0,2.1912217,579.0
1405,0,0.0050000004,5,7.0,2.1861377,581.0
1406,0,0.0050000004,5,7.0,2.1924095,583.0
1407,0,0.0050000004,5,-0.71428573,1.0871615,585.0
1408,-1,0.0050000004,5,-0.71428573,1.1467788,587.0
1409,0,0.004,4,0.0,1.2057666,587.0
1410,0,0.004,4,-4.2490315e-35,1.2398458,588.0
1411,0,0.004,4,0.0,1.268979,588.0
1412,0,0.004,4,0.0,1.2900892,588.0
1413,0,0.004,4,0.0,1.2792227,588.0
1414,0,0.004,4,0.0,1.2619028,588.0
1415,0,0.004,4,0.0,1.2362351,588.0
1416,0,0.004,4,0.0,1.1960051,588.0
1417,0,0.004,4,-4.8167596e-36,1.201302,588.0
1418,0,0.004,4,0.0,0.40938076,588.0
1419,0,0.004,4,0.0,0.4246583,588.0
1420,0,0.004,4,0.0,0.4362696,588.0
1421,0,0.004,4,0.0,0.40866095,588.0
1422,0,0.004,4,0.0,0.3747934,588.0
1423,0,0.004,4,0.0,0.34969258,588.0
1424,0,0.004,4,-4.2385474e-35,0.3635174,588.0
1425,0,0.004,4,-4.2392146e-35,0.3663081,588.0
1426,0,0.004,4,-4.2392146e-35,0.26555324,588.0
1427,0,0.004,4,0.0,0.28816026,588.0
1428,0,0.004,4,-4.23894e-35,0.27479777,588.0
1429,0,0.004,4,0.0,0.2656476,588.0
1430,0,0.004,4,0.0,0.2808026,588.0
1431,0,0.004,4,0.0,0.28426594,588.0
1432,0,0.004,4,0.0,0.2567634,588.0
1433,0,0.004,4,1.9021633,1.0754604,589.0
1434,0,0.004,4,3.0,1.2393413,589.0
1435,0,0.004,4,3.0,1.2578833,589.0
1436,0,0.004,4,2.905276,1.3558332,590.0
1437,0,0.004,4,3.0,1.1771759,591.0
1438,0,0.004,4,3.0,1.2062935,592.0
1439,0,0.003,3,3.0,1.2301699,592.0
1440,0,0.003,3,2.9955702,1.5124708,592.0
1441,0,0.003,3,3.0,1.2250932,592.0
1442,0,0.003,3,3.0,1.3334131,592.0
1443,0,0.003,3,3.6666667,1.1474675,592.0
1444,0,0.003,3,3.6666665,1.2249643,592.0
1445,0,0.003,3,4.0,1.212857,592.0
1446,0,0.003,3,4.9891467,1.384393,593.0
1447,0,0.003,3,5.0,1.3895953,593.0
1448,0,0.003,3,4.8763084,1.2877012,593.0
1449,0,0.003,3,5.0,1.3022251,593.0
1450,1,0.003,3,4.997402,1.4604175,593.0
1451,0,0.004,4,5.0,1.3393409,595.0
1452,0,0.004,4,4.997401,1.4157367,596.0
1453,0,0.004,4,5.2070446,1.429339,598.0
1454,0,0.004,4,7.0,1.5553961,598.0
1455,0,0.004,4,3.0,1.1961209,600.0
1456,0,0.004,4,3.6666667,1.2377769,600.0
1457,0,0.004,4,4.0,1.2111559,600.0
1458,0,0.004,4,4.0,1.3873734,600.0
1459,0,0.004,4,5.0,1.4575349,600.0
1460,0,0.004,4,6.0,1.4846276,601.0
1461,0,0.004,4,6.4174986,1.495436,602.0
1462,0,0.004,4,7.0,1.5956117,602.0
1463,0,0.004,4,7.0,1.6536944,602.0
1464,0,0.004,4,8.0,1.6927472,602.0
1465,0,0.004,4,9.0,1.7639586,602.0
1466,0,0.004,4,9.0,1.827022,602.0
1467,0,0.004,4,9.162407,1.8792149,602.0
1468,0,0.004,4,9.790559,1.9200888,602.0
1469,0,0.004,4,9.790613,1.9846731,602.0
1470,0,0.004,4,10.0,2.0257468,603.0
1471,0,0.004,4,10.278425,2.0864296,603.0
1472,1,0.004,4,10.037816,2.1343822,603.0
1473,0,0.0050000004,5,5.0,2.0875454,605.0
1474,0,0.0050000004,5,6.0,1.9784232,607.0
1475,0,0.0050000004,5,6.0,2.1198478,609.0
1476,0,0.0050000004,5,7.0,2.1092293,611.0
1477,0,0.0050000004,5,6.0,2.0290093,613.0
1478,0,0.0050000004,5,6.0,2.0497515,614.0
1479,0,0.0050000004,5,7.0,1.9449856,614.0
1480,0,0.0050000004,5,8.0,1.9540297,614.0
1481,0,0.0050000004,5,9.0,1.877988,616.0
1482,0,0.0050000004,5,0.0,0.2486821,616.0
1483,0,0.0050000004,5,4.4995623,1.2696481,618.0
1484,0,0.0050000004,5,6.0,1.381016,618.0
1485,0,0.0050000004,5,7.0,1.3924725,618.0
1486,0,0.0050000004,5,6.9972124,1.3618081,620.0
1487,0,0.0050000004,5,9.0,1.4400711,620.0
1488,0,0.0050000004,5,9.881965,1.46889,621.0
1489,0,0.0050000004,5,11.0,1.6041062,621.0
1490,0,0.0050000004,5,12.0,1.6082158,621.0
1491,0,0.0050000004,5,13.0,1.6595187,622.0
1492,0,0.0050000004,5,13.0,1.6750674,622.0
1493,0,0.0050000004,5,14.0,1.7455351,622.0
1494,0,0.0050000004,5,15.0,1.8435929,622.0
1495,0,0.004,4,16.0,1.8644614,622.0
1496,0,0.004,4,16.0,1.8909595,622.0
1497,0,0.004,4,16.0,1.9751859,622.0
1498,0,0.004,4,18.0,2.0294137,622.0
1499,0,0.004,4,18.0,2.0938263,622.0
1500,0,0.004,4,8.878875,1.9272134,448.0
1501,1,0.004,4,8.0,2.0231493,449.0
1502,0,0.0050000004,5,8.377871,1.8582463,451.0
1503,0,0.0050000004,5,9.134802,1.8613453,453.0
1504,0,0.0050000004,5,6.5690756,1.8741722,455.0
1505,0,0.0050000004,5,5.0,1.9720124,457.0
1506,0,0.0050000004,5,3.0,1.9075325,459.0
1507,0,0.0050000004,5,3.9980245,1.7998756,461.0
1508,0,0.0050000004,5,4.0,1.9806957,462.0
1509,0,0.0050000004,5,4.0,1.9590852,464.0
1510,0,0.0050000004,5,1.0,1.161089,466.0
1511,0,0.0050000004,5,0.9974476,1.2221248,467.0
1512,0,0.0050000004,5,0.9981766,1.3103592,468.0
1513,0,0.0050000004,5,0.9962946,1.3314573,469.0
1514,0,0.0050000004,5,1.0,1.341537,469.0
1515,0,0.0050000004,5,1.0,1.3839648,471.0
1516,0,0.0050000004,5,1.0,1.3726354,471.0
1517,0,0.0050000004,5,1.0,1.4052043,471.0
1518,0,0.0050000004,5,1.0,1.4127145,471.0
1519,0,0.0050000004,5,1.0,1.4917853,471.0
1520,0,0.0050000004,5,0.9981781,1.5350579,471.0
1521,0,0.0050000004,5,1.0,1.5669158,471.0
1522,0,0.0050000004,5,0.9981782,1.6840081,471.0
1523,0,0.0050000004,5,0.9981779,1.7633591,471.0
1524,0,0.0050000004,5,0.99814975,1.854724,471.0
1525,0,0.0050000004,5,1.0,1.873925,471.0
1526,0,0.0050000004,5,0.99815035,1.928787,471.0
1527,1,0.0050000004,5,0.9981454,1.9944758,471.0
1528,0,0.006,6,32.0,1.8687036,473.0
1529,0,0.006,6,0.0,2.0598834,473.0
1530,0,0.006,6,0.0,2.0798175,474.0
1531,0,0.006,6,0.0,2.0616953,474.0
1532,0,0.006,6,0.0,1.8733413,476.0
1533,0,0.006,6,0.7000681,0.6778102,477.0
1534,0,0.006,6,1.0,0.8215383,477.0
1535,0,0.006,6,1.0,1.0023105,477.0
1536,0,0.007,7,1.0,1.0312837,478.0
1537,0,0.007,7,0.0,0.23644722,478.0
1538,0,0.007,7,0.0,0.24558212,478.0
1539,0,0.007,7,0.0,0.25982082,478.0
1540,0,0.007,7,0.0,0.2444869,478.0
1541,0,0.007,7,0.0,0.24865773,478.0
1542,0,0.007,7,3.0,1.1443658,479.0
1543,0,0.007,7,4.0,1.1975172,479.0
1544,0,0.007,7,4.0,1.3767295,479.0
1545,0,0.007,7,4.0,1.3575357,479.0
1546,0,0.007,7,4.0,1.4038324,479.0
1547,0,0.007,7,4.0,1.4388146,480.0
1548,0,0.007,7,4.1538477,1.3678651,481.0
1549,0,0.007,7,5.0,1.5368352,481.0
1550,0,0.007,7,6.0,1.5863916,481.0
1551,0,0.007,7,6.0,1.6702303,481.0
1552,0,0.007,7,6.0,1.63429,481.0
1553,0,0.007,7,6.0,1.6252977,481.0
1554,0,0.007,7,6.0,1.6843542,481.0
1555,0,0.007,7,6.0,1.7512462,481.0
1556,0,0.007,7,7.0,1.737757,481.0
1557,0,0.007,7,7.0,1.828067,481.0
1558,0,0.007,7,7.0,1.8827318,481.0
1559,0,0.007,7,8.0,1.8950446,481.0
1560,0,0.007,7,5.0,1.9652686,482.0
1561,0,0.007,7,3.153846,1.8201599,484.0
1562,0,0.007,7,5.153846,1.8736131,485.0
1563,-1,0.007,7,-5.0705023e-35,-0.7678778,486.0
1564,0,0.006,6,-6.8625796e-21,1.0059192,487.0
1565,0,0.006,6,0.0,0.98104393,487.0
1566,0,0.006,6,-4.391121e-36,1.0502534,487.0
1567,0,0.006,6,-3.504645e-26,1.0627785,487.0
1568,0,0.006,6,0.0,1.1073182,487.0
1569,0,0.006,6,-8.904087e-36,1.0672752,487.0
1570,0,0.006,6,-1.9013574e-26,1.1692291,487.0
1571,0,0.006,6,-6.879591e-21,1.1227963,487.0
1572,0,0.006,6,-6.905236e-21,1.161918,487.0
1573,0,0.006,6,-1.0283454e-34,0.31487882,487.0
1574,0,0.006,6,-3.7773828e-26,0.336349,487.0
1575,0,0.006,6,-1.7958194e-20,0.31581217,487.0
1576,0,0.006,6,0.0,0.31851834,487.0
1577,0,0.006,6,-1.978288e-26,0.38652182,487.0
1578,0,0.006,6,-9.816946e-27,0.34214783,487.0
1579,0,0.006,6,-2.694262e-26,0.34498513,487.0
1580,0,0.006,6,0.0,0.29438096,487.0
1581,0,0.007,7,0.0,0.30150056,487.0
1582,0,0.007,7,-3.9189758e-36,0.28897947,487.0
1583,0,0.007,7,-4.77e-10,0.28947553,487.0
1584,0,0.007,7,0.0,0.30470616,488.0
1585,0,0.007,7,0.0,0.31873396,488.0
1586,0,0.007,7,0.0,0.2837789,488.0
1587,0,0.007,7,0.0,0.2888491,488.0
1588,0,0.007,7,-4.800905e-10,0.30822676,488.0
1589,0,0.007,7,-1.8359258e-20,0.2966047,488.0
1590,0,0.007,7,0.0,0.30824,488.0
1591,0,0.007,7,0.0,0.30636317,488.0
1592,0,0.007,7,-3.914732e-36,0.3000589,488.0
1593,0,0.007,7,0.0,0.32193428,488.0
1594,0,0.007,7,-2.3436179e-20,0.24944557,488.0
1595,0,0.007,7,-3.8909706e-36,0.25593752,488.0
1596,0,0.007,7,0.0,0.24199627,488.0
1597,0,0.007,7,0.0,0.2332186,488.0
1598,0,0.007,7,2.0,1.1105133,489.0
1599,0,0.007,7,3.0,1.396626,489.0
1600,0,0.007,7,4.0,1.241698,489.0
1601,0,0.007,7,6.0,1.3235104,489.0
1602,0,0.007,7,6.0,1.4491626,489.0
1603,0,0.007,7,6.0,1.5005976,489.0
1604,0,0.007,7,7.0,1.5397613,489.0
1605,0,0.007,7,5.0,1.5561062,489.0
1606,0,0.007,7,6.795512,1.5970656,489.0
1607,0,0.007,7,6.60451,1.663326,489.0
1608,0,0.007,7,7.0,1.720283,489.0
1609,0,0.007,7,7.7955136,1.7838496,489.0
1610,0,0.007,7,8.0,1.8016858,489.0
1611,0,0.007,7,8.0,1.9440908,489.0
1612,0,0.007,7,8.0,2.0094445,489.0
1613,0,0.007,7,9.0,2.0487938,489.0
1614,0,0.007,7,9.0,2.1011758,489.0
1615,1,0.007,7,9.0,2.199388,489.0
1616,0,0.008,8,4.0,0.70237476,490.0
1617,0,0.008,8,4.0,1.0090998,490.0
1618,0,0.008,8,5.0,1.6610575,492.0
1619,0,0.008,8,5.0,1.6327255,493.0
1620,0,0.008,8,6.0,1.6155803,494.0
1621,0,0.008,8,7.0,1.6118925,494.0
1622,0,0.007,7,3.0,1.1909732,494.0
1623,0,0.007,7,4.0,0.977689,495.0
1624,0,0.007,7,4.0,1.0263679,495.0
1625,0,0.007,7,0.0,0.32325214,495.0
1626,0,0.007,7,0.0,0.28455627,495.0
1627,0,0.007,7,0.0,0.28932375,495.0
1628,0,0.007,7,-4.3189882e-36,0.29439673,495.0
1629,0,0.007,7,3.0,0.9932966,496.0
1630,0,0.007,7,3.0,1.0772241,496.0
1631,0,0.007,7,3.3333335,1.0251443,496.0
1632,0,0.007,7,4.0,1.2292552,496.0
1633,0,0.007,7,4.0,1.3459578,496.0
1634,0,0.007,7,4.892707,1.246074,496.0
1635,0,0.007,7,4.9983234,1.3718452,496.0
1636,0,0.007,7,5.0,1.2766228,496.0
1637,0,0.007,7,5.9979715,1.2728288,496.0
1638,0,0.007,7,6.997966,1.4048345,496.0
1639,0,0.007,7,6.9959373,1.3360864,496.0
1640,0,0.007,7,7.0,1.476309,496.0
1641,0,0.007,7,7.8964157,1.5347087,496.0
1642,0,0.007,7,8.0,1.5923014,496.0
1643,0,0.007,7,8.0,1.6660528,496.0
1644,0,0.007,7,8.0,1.705667,496.0
1645,0,0.007,7,8.997862,1.7669697,496.0
1646,1,0.007,7,9.0,1.696908,496.0
1647,0,0.008,8,9.0,1.7185308,498.0
1648,0,0.008,8,9.997763,1.6363928,499.0
1649,0,0.007,7,3.682104,1.5364909,500.0
1650,0,0.007,7,6.0,1.6598262,500.0
1651,0,0.007,7,2.9944854,0.59732664,501.0
1652,0,0.007,7,3.000028,0.8196535,501.0
1653,0,0.007,7,2.9982543,0.7256798,501.0
1654,0,0.007,7,4.0000277,0.7017894,501.0
1655,0,0.007,7,4.000018,0.7545686,501.0
1656,0,0.007,7,4.0,0.8608378,501.0
1657,0,0.007,7,5.0000563,0.86072433,501.0
1658,0,0.007,7,4.6667023,0.9370217,501.0
1659,0,0.007,7,4.9979105,1.0079966,501.0
1660,0,0.007,7,5.0000534,1.0285895,501.0
1661,0,0.007,7,5.0000534,1.0933964,501.0
1662,0,0.007,7,5.0000534,1.1353208,501.0
1663,0,0.007,7,5.0000534,1.1843426,501.0
1664,0,0.007,7,5.0000534,1.2563735,501.0
1665,0,0.007,7,5.0000534,1.3247163,501.0
1666,0,0.007,7,5.0000534,1.382656,501.0
1667,0,0.007,7,5.0000534,1.4478353,501.0
1668,0,0.007,7,5.0000534,1.5073819,501.0
1669,0,0.007,7,5.0,1.5255818,501.0
1670,0,0.007,7,-1.7537513e-08,-0.7487453,501.0
1671,0,0.007,7,-1.753872e-08,-0.7239431,501.0
1672,-1,0.006,6,-1.7551233e-08,-0.75818384,502.0
1673,0,0.0050000004,5,-1.223074e-35,0.9911915,502.0
1674,0,0.0050000004,5,-8e-45,1.0475702,502.0
