Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1231,0,0.002,2,1.0,0.64661837,483.0
1232,0,0.002,2,1.0,0.71845806,483.0
1233,0,0.002,2,1.0,0.76218843,483.0
1234,0,0.002,2,1.1724046,0.7464627,483.0
1235,0,0.002,2,1.0,0.7890312,483.0
1236,0,0.002,2,1.0,0.7799867,483.0
1237,0,0.002,2,1.3539333,0.8046974,483.0
1238,0,0.002,2,1.3074032,0.84100103,483.0
1239,0,0.002,2,1.178028,0.81882507,483.0
1240,0,0.002,2,0.0,0.27871922,483.0
1241,0,0.002,2,-3.9673503e-13,0.27750576,483.0
1242,0,0.002,2,0.0,0.28566068,483.0
1243,0,0.002,2,0.0,0.34391528,483.0
1244,0,0.002,2,-2.08889e-40,0.24194749,483.0
1245,0,0.002,2,0.0,0.21484286,483.0
1246,0,0.002,2,0.0,0.2419844,483.0
1247,0,0.002,2,0.0,0.24079825,483.0
1248,0,0.002,2,0.0,0.28321204,483.0
1249,0,0.002,2,0.0,0.27497882,483.0
1250,0,0.002,2,0.0,0.25355592,483.0
1251,0,0.002,2,0.0,0.26209915,483.0
1252,0,0.002,2,0.0,0.2715431,483.0
1253,0,0.002,2,0.0,0.27124098,483.0
1254,0,0.002,2,0.0,0.30102676,483.0
1255,0,0.002,2,0.0,0.27570504,483.0
1256,0,0.002,2,3.0,1.1167815,484.0
1257,0,0.002,2,3.0,1.1849161,485.0
1258,0,0.002,2,3.0,1.2334871,485.0
1259,0,0.002,2,3.0,1.3505752,485.0
1260,0,0.002,2,3.0,1.3303777,485.0
1261,0,0.002,2,3.0,1.4213278,485.0
1262,0,0.001,1,3.002413,1.3616674,485.0
1263,0,0.001,1,4.0,1.2619529,485.0
1264,0,0.001,1,4.0012054,1.3644321,485.0
1265,0,0.001,1,4.0,1.4532444,485.0
1266,0,0.001,1,4.0,1.4854388,485.0
1267,0,0.001,1,4.0008116,1.5533438,485.0
1268,0,0.001,1,4.0,1.6190584,485.0
1269,0,0.001,1,4.0,1.6469121,485.0
1270,0,0.001,1,4.0,1.6480939,485.0
1271,0,0.001,1,4.0,1.7974806,485.0
1272,0,0.001,1,5.0,1.6799307,485.0
1273,0,0.001,1,5.0,1.7177458,485.0
1274,0,0.001,1,1.0,2.1392412,487.0
1275,0,0.001,1,-0.04591077,0.6633456,489.0
1276,0,0.001,1,-0.5,1.0235505,491.0
1277,-1,0.001,1,-0.5,1.0175292,493.0
1278,0,0.0,0,0.0,1.1035467,494.0
1279,0,0.0,0,1.0,0.64150465,494.0
1280,0,0.0,0,1.155957,0.6152488,494.0
1281,0,0.0,0,1.3655747,0.7208685,494.0
1282,0,0.0,0,1.3119419,0.77467144,494.0
1283,0,0.0,0,1.358478,0.75677633,494.0
1284,0,0.0,0,1.1845292,0.8931757,494.0
1285,0,0.0,0,1.3584348,0.9032205,494.0
1286,0,0.0,0,1.3584844,0.9191984,494.0
1287,0,0.0,0,0.0,0.33128005,494.0
1288,0,0.0,0,0.0,0.34572956,494.0
1289,0,0.0,0,-7.2305547e-06,0.3899831,494.0
1290,0,0.0,0,0.0,0.42273748,494.0
1291,0,0.0,0,0.0,0.40493172,494.0
1292,0,0.0,0,0.0,0.38017505,494.0
1293,0,0.0,0,0.0,0.39936778,494.0
1294,0,0.0,0,0.0,0.3435108,494.0
1295,0,0.0,0,1.0,1.2182552,495.0
1296,0,0.0,0,1.0,1.3394043,497.0
1297,0,0.0,0,1.0,1.346234,497.0
1298,0,0.0,0,1.0,1.3334441,497.0
1299,0,0.0,0,1.0,1.3352084,497.0
1300,0,0.0,0,1.0,1.5324984,498.0
1301,0,0.0,0,1.0,1.5749215,498.0
1302,0,0.0,0,1.0,1.6762598,498.0
1303,0,0.0,0,1.0,1.6911445,498.0
1304,0,0.0,0,1.0,1.7956598,498.0
1305,0,0.0,0,1.0,1.8070385,499.0
1306,0,0.0,0,1.0,1.6904359,499.0
1307,0,0.0,0,1.0,1.7457802,499.0
1308,0,0.0,0,1.0,1.8404937,499.0
1309,0,0.0,0,1.0,1.929698,499.0
1310,0,0.0,0,1.0,2.1033645,500.0
1311,0,0.0,0,2.0092936,1.0898088,501.0
1312,0,0.0,0,2.174686,1.1758614,501.0
1313,0,0.0,0,-0.49565595,1.0143119,503.0
1314,0,0.0,0,-4.1591975e-06,-0.5226935,504.0
1315,0,0.0,0,-0.5,1.0192865,506.0
1316,-1,0.0,0,-0.5,0.97881246,507.0
1317,0,-0.001,-1,0.0,1.0452887,507.0
1318,0,-0.001,-1,1.0,0.73412955,507.0
1319,0,-0.001,-1,1.0,0.86140776,507.0
1320,0,-0.001,-1,1.0263708,0.61083865,507.0
1321,0,-0.001,-1,1.0205611,0.7842081,507.0
1322,0,-0.001,-1,1.5713453,0.6898224,507.0
1323,0,-0.001,-1,1.0306592,0.81645536,507.0
1324,0,-0.001,-1,1.0308528,0.82426596,507.0
1325,0,-0.001,-1,1.0,1.1033142,507.0
1326,0,-0.001,-1,-8.830471e-13,0.28408194,507.0
1327,0,-0.001,-1,-8.830471e-13,0.28819793,507.0
1328,0,-0.001,-1,-8.831145e-13,0.29928598,507.0
1329,0,-0.001,-1,1.0,1.3172956,508.0
1330,0,-0.001,-1,1.0,1.4402888,508.0
1331,0,-0.001,-1,1.0,1.452152,510.0
1332,0,-0.001,-1,1.0,1.5032228,511.0
1333,0,-0.001,-1,1.0,1.5490044,513.0
1334,0,-0.001,-1,1.0,1.6655712,513.0
1335,0,-0.001,-1,1.0,1.7401147,513.0
1336,0,-0.001,-1,1.0,1.8690765,513.0
1337,0,-0.001,-1,1.0,1.9768951,513.0
1338,0,-0.001,-1,1.0,2.0202794,513.0
1339,0,-0.001,-1,1.0,2.06804,513.0
1340,0,-0.001,-1,1.0,2.0941117,513.0
1341,0,-0.001,-1,1.0,2.1801636,513.0
1342,0,-0.001,-1,2.0,0.96325934,514.0
1343,0,-0.001,-1,2.0,1.1145542,514.0
1344,0,-0.001,-1,2.0,1.0952749,515.0
1345,0,-0.001,-1,2.0,1.1350113,515.0
1346,1,-0.002,-2,2.0,1.1372962,515.0
1347,0,-0.001,-1,1.0,1.1738989,515.0
1348,0,-0.001,-1,1.0,1.2547196,515.0
1349,0,-0.001,-1,1.0,1.3056831,515.0
1350,0,-0.001,-1,1.0,1.3644673,516.0
1351,0,-0.001,-1,1.0,1.3477712,516.0
1352,0,-0.001,-1,1.0,1.4337237,516.0
1353,0,-0.001,-1,1.3333334,0.81420743,516.0
1354,0,-0.001,-1,2.0,0.8321023,516.0
1355,0,-0.001,-1,1.0,1.545243,516.0
1356,0,-0.001,-1,0.0,0.6271355,516.0
1357,0,-0.001,-1,0.0,0.71738803,516.0
1358,0,-0.001,-1,0.0,0.603706,516.0
1359,0,-0.001,-1,1.0,1.3667258,517.0
1360,0,-0.001,-1,1.0,1.5170815,517.0
1361,0,-0.001,-1,1.0,1.5932844,517.0
1362,0,-0.001,-1,1.0,1.6195058,517.0
1363,0,-0.001,-1,1.0,1.6286446,517.0
1364,0,-0.001,-1,1.0,1.7981312,517.0
1365,0,-0.001,-1,1.0,1.7767067,517.0
1366,0,-0.001,-1,1.0,1.8060944,517.0
1367,0,-0.001,-1,1.0,1.8783022,517.0
1368,0,-0.001,-1,1.0,2.210289,517.0
1369,0,-0.001,-1,1.0,2.1163065,517.0
1370,0,-0.001,-1,1.0,2.0401642,517.0
1371,0,-0.001,-1,1.0,2.3815634,517.0
1372,0,-0.002,-2,1.0,2.4692202,517.0
1373,0,-0.002,-2,1.0,2.279726,517.0
1374,0,-0.002,-2,1.0,2.428964,517.0
1375,0,-0.002,-2,1.0,2.3628283,517.0
1376,1,-0.002,-2,2.0,1.1696799,517.0
1377,0,-0.001,-1,6.0,1.804996,519.0
1378,0,-0.001,-1,7.0,2.0024533,521.0
1379,0,-0.001,-1,8.0,1.9715867,522.0
1380,0,-0.001,-1,9.333333,1.9254134,523.0
1381,0,-0.001,-1,1.669924,1.0474045,524.0
1382,0,-0.001,-1,2.075924,1.1938183,525.0
1383,0,-0.001,-1,2.1420503,0.9795089,525.0
1384,0,-0.001,-1,1.8020449,1.1484251,525.0
1385,0,-0.001,-1,1.7425797,1.1193016,527.0
1386,0,-0.001,-1,0.7360632,0.2653951,527.0
1387,0,-0.001,-1,0.7328052,0.30146915,527.0
1388,0,-0.001,-1,1.7423116,1.1170712,528.0
1389,0,-0.001,-1,2.0000002,1.1078383,528.0
1390,0,-0.001,-1,1.808796,1.0638218,528.0
1391,0,-0.001,-1,2.0694218,1.3318255,529.0
1392,0,-0.001,-1,2.4656076,1.234303,530.0
1393,0,-0.001,-1,2.8610082,1.3050051,530.0
1394,0,-0.001,-1,2.700397,1.0547721,530.0
1395,0,-0.001,-1,3.0694215,1.2644179,530.0
1396,0,-0.001,-1,2.8052082,1.1165123,530.0
1397,0,-0.001,-1,2.8054106,1.0722724,530.0
1398,0,-0.001,-1,2.6430686,1.201227,530.0
1399,0,-0.001,-1,2.9591548,1.1220034,530.0
1400,0,-0.001,-1,3.0867672,1.0762762,530.0
1401,0,-0.001,-1,3.3741808,1.6623952,530.0
1402,0,-0.001,-1,3.3670192,1.5250007,530.0
1403,0,-0.001,-1,3.7668462,0.9524362,530.0
1404,0,-0.001,-1,4.0310097,0.9721856,530.0
1405,1,-0.001,-1,2.761431,1.2110893,530.0
1406,0,0.0,0,1.5529659,1.2274227,530.0
1407,0,0.0,0,2.0653067,1.2016474,532.0
1408,0,0.0,0,1.4023516,1.2044252,534.0
1409,0,0.0,0,1.6641036,1.0398109,536.0
1410,0,0.0,0,1.7577937,1.0404035,538.0
1411,0,0.0,0,1.6913638,1.1183195,540.0
1412,0,0.0,0,1.419579,1.0453544,542.0
1413,0,0.0,0,1.3333336,0.98007596,544.0
1414,0,0.0,0,1.3333337,1.0763235,545.0
1415,0,0.0,0,0.42575982,0.21892321,545.0
1416,0,0.0,0,0.6697005,0.2277307,545.0
1417,0,0.0,0,0.677927,0.24846464,545.0
1418,0,0.0,0,1.0056326,0.21830261,545.0
1419,0,0.0,0,1.0781285,0.22986618,545.0
1420,0,0.0,0,1.016898,0.22669524,545.0
1421,0,0.0,0,1.3558532,0.20941918,545.0
1422,0,0.0,0,1.1761886,0.2145867,546.0
1423,0,0.0,0,0.66666704,0.2927799,546.0
1424,0,0.0,0,0.0,0.35107705,546.0
1425,0,0.0,0,0.0,0.3605641,546.0
1426,0,0.0,0,0.33333334,-0.095906645,546.0
1427,0,0.0,0,0.08375867,0.19360203,546.0
1428,0,0.0,0,0.67793125,0.15889855,546.0
1429,0,0.0,0,0.6666667,-0.0071688695,546.0
1430,0,0.0,0,0.41449624,0.18708576,546.0
1431,0,0.0,0,0.66666704,0.22951554,546.0
1432,0,0.0,0,1.0000006,0.24531144,546.0
1433,0,0.0,0,0.7616918,0.05213548,546.0
1434,0,0.0,0,1.0,1.051378,547.0
1435,0,0.0,0,1.0,1.0959246,547.0
1436,0,0.0,0,2.0,1.2629113,547.0
1437,0,0.0,0,3.0118732,1.2866431,547.0
1438,0,0.0,0,4.4113464,1.2679175,548.0
1439,0,0.0,0,4.3392706,1.3884423,548.0
1440,0,0.0,0,5.0118694,1.3624253,548.0
1441,0,0.0,0,5.3421307,1.4549842,548.0
1442,0,0.001,1,5.414209,1.4709548,548.0
1443,0,0.001,1,5.74468,1.4933741,548.0
1444,0,0.001,1,6.0000014,1.5603266,548.0
1445,0,0.001,1,6.078013,1.5996354,548.0
1446,0,0.001,1,7.078013,1.652331,548.0
1447,0,0.001,1,7.7506113,1.7069443,548.0
1448,0,0.001,1,7.666668,1.7600563,548.0
1449,0,0.001,1,8.74468,1.8205878,548.0
1450,0,0.001,1,8.666667,1.8505197,548.0
1451,0,0.001,1,9.333334,1.9169207,548.0
1452,0,0.001,1,9.156026,1.9650348,548.0
1453,0,0.001,1,4.0,1.8435342,550.0
1454,0,0.001,1,1.0567304,-0.6656537,552.0
1455,-1,0.001,1,1.3452028,-0.8028051,554.0
1456,0,0.0,0,2.1017516,0.67530775,555.0
1457,0,0.0,0,2.5100193,0.70732456,555.0
1458,0,0.0,0,2.8640242,0.70572364,555.0
1459,0,0.0,0,2.7805579,0.73468703,555.0
1460,0,0.0,0,2.5071638,0.914062,555.0
1461,0,0.0,0,2.5218916,0.925462,555.0
1462,0,0.0,0,1.7403679,0.9537853,556.0
1463,0,0.0,0,2.0000007,1.303941,557.0
1464,0,0.0,0,2.0000007,1.1979282,558.0
1465,0,0.0,0,2.089483,1.0663191,558.0
1466,0,0.0,0,2.083794,1.4466354,558.0
1467,0,0.0,0,2.083795,1.4627771,558.0
1468,0,0.0,0,2.3639412,1.4954087,558.0
1469,0,0.0,0,2.666668,1.4908524,558.0
1470,0,-0.001,-1,2.5096128,1.4684155,558.0
1471,0,-0.001,-1,2.41144,1.5386188,558.0
1472,0,-0.001,-1,2.7447755,1.5322402,558.0
1473,0,-0.001,-1,2.7477818,1.3792048,558.0
1474,0,-0.001,-1,2.4228196,1.542327,558.0
1475,0,-0.001,-1,1.9010414,1.5962688,559.0
1476,0,-0.001,-1,2.4114475,1.7218716,559.0
1477,0,-0.001,-1,2.0170605,1.7454342,559.0
1478,0,-0.001,-1,2.5066266,1.5487125,559.0
1479,0,-0.001,-1,2.0,1.2024927,559.0
1480,0,-0.001,-1,2.6723475,1.2290937,561.0
1481,0,-0.001,-1,2.4952383,1.2579498,562.0
1482,0,-0.001,-1,2.672349,1.2891291,563.0
1483,-1,-0.001,-1,1.0170275,-0.8122784,565.0
1484,0,-0.002,-2,1.0340859,0.9048952,566.0
1485,0,-0.002,-2,1.333334,0.96988857,566.0
1486,0,-0.002,-2,1.0867497,1.0360019,566.0
1487,0,-0.002,-2,1.0113492,1.0482825,567.0
1488,0,-0.002,-2,0.74474317,0.9233406,567.0
1489,0,-0.002,-2,0.7447408,1.0279865,567.0
1490,0,-0.002,-2,0.7447377,1.0484908,567.0
1491,0,-0.002,-2,1.0170367,1.0462396,567.0
1492,0,-0.002,-2,0.77310073,0.9926419,567.0
1493,0,-0.002,-2,1.0951039,0.2329898,567.0
1494,0,-0.002,-2,0.7617737,0.1782009,567.0
1495,0,-0.002,-2,1.0113449,0.19057462,567.0
1496,0,-0.002,-2,2.0,0.77624476,568.0
1497,0,-0.002,-2,3.0,0.94606614,568.0
1498,0,-0.003,-3,3.0,0.9838812,568.0
1499,0,-0.003,-3,4.0,0.90853393,568.0
1500,0,-0.003,-3,3.0006237,1.0024506,404.0
1501,0,-0.003,-3,3.0001564,0.9835421,404.0
1502,0,-0.003,-3,3.000379,1.1390443,404.0
1503,0,-0.003,-3,3.0004914,1.2043453,404.0
1504,0,-0.003,-3,3.000624,1.2837286,404.0
1505,0,-0.003,-3,4.0,1.0135157,404.0
1506,0,-0.003,-3,4.0,1.0118434,404.0
1507,0,-0.003,-3,4.0,1.1420376,404.0
1508,0,-0.003,-3,4.0,1.1808753,404.0
1509,0,-0.003,-3,4.000668,1.3070068,404.0
1510,0,-0.003,-3,5.000668,1.2266604,404.0
1511,0,-0.003,-3,5.000668,1.2705266,404.0
1512,0,-0.003,-3,6.000668,1.4278477,404.0
1513,0,-0.003,-3,7.000668,1.3388501,404.0
1514,0,-0.003,-3,7.0,1.4356196,404.0
1515,0,-0.003,-3,1.0,2.0917447,405.0
1516,0,-0.003,-3,1.0,2.153695,406.0
1517,-1,-0.003,-3,-0.71428573,0.84597397,408.0
1518,0,-0.004,-4,0.33333334,0.7897219,408.0
1519,0,-0.004,-4,1.6285142,0.43332702,408.0
1520,0,-0.004,-4,2.0,0.45032382,409.0
1521,0,-0.004,-4,2.0,0.63192356,409.0
1522,0,-0.004,-4,2.0,0.6822583,409.0
1523,0,-0.004,-4,2.0,0.7035041,409.0
1524,0,-0.004,-4,3.0,0.54631895,409.0
1525,0,-0.004,-4,3.0,0.6417003,409.0
1526,0,-0.004,-4,3.0,0.8334414,409.0
1527,0,-0.004,-4,-6.7437434e-15,0.22730224,409.0
1528,0,-0.004,-4,-3.372952e-15,0.2672526,409.0
1529,0,-0.004,-4,0.0,0.28752935,409.0
1530,0,-0.004,-4,0.0,0.30054775,409.0
1531,0,-0.004,-4,0.0,0.32564247,410.0
1532,0,-0.004,-4,0.0,0.3226443,410.0
1533,0,-0.004,-4,0.0,0.34205317,410.0
1534,0,-0.003,-3,0.0,0.33532673,410.0
1535,0,-0.003,-3,0.0,0.3456083,410.0
1536,0,-0.003,-3,0.0,0.3522575,410.0
1537,0,-0.003,-3,0.0,0.38505027,410.0
1538,0,-0.003,-3,0.0,0.3847193,410.0
1539,0,-0.003,-3,0.0,0.3358187,410.0
1540,0,-0.003,-3,0.0,0.33852404,410.0
1541,0,-0.003,-3,0.0,0.3383235,410.0
1542,0,-0.003,-3,0.0,0.331093,410.0
1543,0,-0.003,-3,0.0,0.3373417,410.0
1544,0,-0.003,-3,0.0,0.32041717,410.0
1545,0,-0.003,-3,0.0,0.35172608,410.0
1546,0,-0.003,-3,0.0,0.36593696,410.0
1547,0,-0.003,-3,0.4217988,0.2021729,410.0
1548,0,-0.003,-3,1.0134747,0.16845238,410.0
1549,0,-0.003,-3,1.0134418,0.15759128,410.0
1550,0,-0.003,-3,1.013441,0.16467825,410.0
1551,0,-0.003,-3,1.0884911,0.123915315,410.0
1552,0,-0.003,-3,1.3512783,0.16714108,410.0
1553,0,-0.003,-3,2.0269299,-0.039349593,410.0
1554,0,-0.003,-3,1.4378136,0.1680667,410.0
1555,0,-0.003,-3,1.7756318,-0.03259936,410.0
1556,0,-0.003,-3,2.759289,0.9491786,411.0
1557,0,-0.003,-3,3.017016,0.82153845,411.0
1558,0,-0.003,-3,3.004529,0.9345825,411.0
1559,0,-0.003,-3,3.7506938,0.81077605,411.0
1560,0,-0.003,-3,3.746164,0.6624166,412.0
1561,0,-0.003,-3,5.41281,0.645365,412.0
1562,0,-0.003,-3,4.666667,0.7067969,412.0
1563,0,-0.003,-3,5.158954,0.73683655,412.0
1564,0,-0.003,-3,5.4922876,0.7693508,412.0
1565,0,-0.003,-3,6.0000005,0.8108058,412.0
1566,0,-0.003,-3,6.666667,0.86240816,412.0
1567,0,-0.003,-3,7.0794773,0.88741964,412.0
1568,0,-0.003,-3,7.666667,0.92893565,412.0
1569,0,-0.004,-4,7.4127445,1.0469131,412.0
1570,0,-0.004,-4,7.4921536,1.0771904,412.0
1571,0,-0.004,-4,7.4919252,1.1002204,412.0
1572,0,-0.004,-4,8.666667,1.072221,412.0
1573,1,-0.004,-4,8.083778,1.1003388,412.0
1574,0,-0.003,-3,7.4171133,1.1241491,412.0
1575,0,-0.003,-3,7.415133,1.1472133,412.0
1576,0,-0.003,-3,8.079294,1.1920593,412.0
1577,0,-0.003,-3,7.8904552,1.2378225,412.0
1578,0,-0.003,-3,2.1558907,1.1615906,412.0
1579,0,-0.003,-3,1.3333335,0.65983933,412.0
1580,0,-0.003,-3,1.4839301,1.1941543,412.0
1581,0,-0.003,-3,1.7366903,0.7292537,412.0
1582,0,-0.003,-3,1.4064482,1.5128348,412.0
1583,0,-0.003,-3,0.8149265,0.1711853,412.0
1584,0,-0.003,-3,0.7428752,0.18291697,412.0
1585,0,-0.003,-3,0.47433284,0.13574877,412.0
1586,0,-0.003,-3,0.33642715,0.16910061,412.0
1587,0,-0.003,-3,0.6666667,0.1291081,412.0
1588,0,-0.003,-3,1.0035607,0.15123935,412.0
1589,0,-0.003,-3,1.0175339,0.17168725,412.0
1590,0,-0.003,-3,0.767999,0.18333879,412.0
1591,0,-0.003,-3,0.67250955,0.19906792,412.0
1592,0,-0.003,-3,0.77384484,0.15066138,412.0
1593,0,-0.003,-3,0.75352484,0.19272357,412.0
1594,0,-0.003,-3,1.0000002,0.16594599,412.0
1595,0,-0.003,-3,1.0,0.9225021,413.0
1596,0,-0.003,-3,1.0468881,0.8869604,413.0
1597,0,-0.003,-3,1.3369795,0.8228602,413.0
1598,0,-0.003,-3,1.3404351,1.021482,413.0
1599,0,-0.003,-3,1.334891,1.0761362,413.0
1600,0,-0.003,-3,1.3347294,1.0208113,413.0
1601,0,-0.003,-3,1.3354706,1.0564775,413.0
1602,0,-0.003,-3,1.3537145,1.0963805,413.0
1603,0,-0.003,-3,1.3369782,1.1956544,413.0
1604,0,-0.003,-3,1.3379714,1.4210429,413.0
1605,0,-0.003,-3,1.4350653,1.0454419,413.0
1606,0,-0.003,-3,1.6666667,1.23894,413.0
1607,0,-0.003,-3,1.7727665,1.2189895,413.0
1608,0,-0.003,-3,1.7763675,1.2826066,413.0
1609,0,-0.003,-3,2.0031836,1.420131,413.0
1610,0,-0.003,-3,2.099154,1.4007865,413.0
1611,0,-0.003,-3,2.1002285,1.6354914,413.0
1612,1,-0.003,-3,2.3365445,1.5153644,413.0
1613,0,-0.002,-2,3.521778,1.4364554,414.0
1614,0,-0.002,-2,4.023864,1.4851534,415.0
1615,0,-0.002,-2,4.0,1.6290064,415.0
1616,0,-0.002,-2,4.0,1.6580113,415.0
1617,0,-0.002,-2,4.6993523,1.555482,416.0
1618,0,-0.002,-2,5.768411,1.4943428,416.0
1619,0,-0.002,-2,6.027507,1.5673852,416.0
1620,0,-0.002,-2,6.348377,1.5212901,418.0
1621,0,-0.002,-2,1.6853523,1.5278996,419.0
1622,0,-0.002,-2,1.4625745,0.17559248,419.0
1623,0,-0.002,-2,1.5430512,0.17431177,419.0
1624,0,-0.002,-2,2.1079729,0.17324889,419.0
1625,0,-0.002,-2,2.3707023,0.21250936,419.0
1626,0,-0.002,-2,2.0991566,0.17359458,419.0
1627,0,-0.002,-2,1.9667213,0.23156878,419.0
1628,0,-0.002,-2,2.7040367,0.2550841,419.0
1629,0,-0.002,-2,3.0311365,0.24644715,419.0
1630,0,-0.002,-2,2.4599934,0.24752079,419.0
1631,0,-0.002,-2,3.2258093,0.26274973,419.0
1632,0,-0.002,-2,2.3770201,0.4998129,420.0
1633,0,-0.002,-2,3.097883,0.74205995,420.0
1634,0,-0.002,-2,3.4321887,0.7525241,420.0
1635,0,-0.002,-2,3.5078962,0.8459356,420.0
1636,0,-0.002,-2,4.0000005,0.8321489,420.0
1637,0,-0.002,-2,4.344799,0.82252586,420.0
1638,0,-0.002,-2,4.77632,0.88530695,420.0
1639,0,-0.002,-2,4.2751007,0.9720489,420.0
1640,0,-0.002,-2,4.260338,0.9905225,420.0
1641,0,-0.002,-2,5.0,0.9878553,420.0
1642,0,-0.002,-2,5.0867777,1.0382888,420.0
1643,0,-0.002,-2,5.3333335,1.1093459,420.0
1644,0,-0.002,-2,6.086778,1.1520243,420.0
1645,0,-0.002,-2,6.089468,1.2100387,420.0
1646,0,-0.002,-2,6.7561274,1.183148,420.0
1647,0,-0.002,-2,6.666667,1.225786,420.0
1648,0,-0.002,-2,7.0867815,1.2387278,420.0
1649,0,-0.002,-2,7.0,1.3624913,420.0
1650,0,-0.002,-2,7.0,1.3514956,420.0
1651,0,-0.002,-2,0.3391512,-0.5652569,421.0
1652,0,-0.001,-1,0.17424357,0.7920022,423.0
1653,-1,-0.001,-1,0.07874596,0.7819906,424.0
1654,0,-0.002,-2,1.0181253,0.82134295,424.0
1655,0,-0.002,-2,1.0000002,0.79748374,424.0
1656,0,-0.002,-2,0.7715576,0.73373055,424.0
1657,0,-0.002,-2,1.0,0.6625428,425.0
1658,0,-0.002,-2,1.0,0.94381595,425.0
1659,0,-0.002,-2,1.3391368,0.7770706,425.0
1660,0,-0.002,-2,1.0,1.0556293,425.0
1661,0,-0.002,-2,1.0,1.0865563,425.0
1662,0,-0.002,-2,1.0,1.1926405,425.0
1663,0,-0.002,-2,1.050297,0.9563308,425.0
1664,0,-0.002,-2,1.1449734,1.0595431,425.0
1665,0,-0.002,-2,1.050268,1.1201047,425.0
1666,0,-0.002,-2,1.0502313,1.1386156,425.0
1667,0,-0.002,-2,1.0502234,1.2643877,425.0
1668,0,-0.002,-2,1.7563556,0.7934054,425.0
1669,0,-0.002,-2,1.3391228,0.93440366,425.0
1670,0,-0.002,-2,1.5932664,0.90927535,425.0
1671,0,-0.002,-2,2.0,1.0448273,425.0
1672,0,-0.002,-2,2.284241,0.8951709,425.0
1673,0,-0.002,-2,2.474247,0.91829586,425.0
1674,0,-0.002,-2,2.313977,1.0548398,425.0
1675,0,-0.002,-2,1.0,2.4485097,427.0
1676,0,-0.002,-2,0.28571427,0.7843637,429.0
1677,0,-0.002,-2,0.28571427,0.78207487,430.0
1678,-1,-0.002,-2,0.28571427,0.8000782,432.0
1679,0,-0.003,-3,1.0,0.91543865,432.0
1680,0,-0.003,-3,1.0,0.8853258,432.0
1681,0,-0.003,-3,1.0,1.1088792,432.0
1682,0,-0.003,-3,1.0,0.9839053,432.0
1683,0,-0.003,-3,1.0,1.0186114,432.0
1684,0,-0.003,-3,1.0,1.0884507,432.0
1685,0,-0.003,-3,1.0,1.1323864,432.0
1686,0,-0.003,-3,1.1569645,0.55695176,432.0
1687,0,-0.003,-3,1.6048591,0.54464537,432.0
1688,0,-0.004,-4,-1.0091132e-26,0.30656064,433.0
1689,0,-0.004,-4,-1.0091287e-26,0.28105408,433.0
1690,0,-0.004,-4,-1.02262774e-26,0.30872774,433.0
1691,0,-0.004,-4,-1.02254654e-26,0.314743,433.0
1692,0,-0.004,-4,-1.02262774e-26,0.30911475,433.0
1693,0,-0.004,-4,-1.3630073e-28,0.28054976,433.0
1694,0,-0.004,-4,0.0,0.34632075,433.0
1695,0,-0.004,-4,0.0,0.36925852,433.0
1696,0,-0.004,-4,0.0,0.3020234,433.0
1697,0,-0.004,-4,0.0,0.3417275,433.0
1698,0,-0.004,-4,0.0,0.33997896,433.0
1699,0,-0.004,-4,0.0,0.3985029,433.0
1700,0,-0.004,-4,0.33333334,0.19787611,433.0
1701,0,-0.004,-4,1.2637331,1.086745,434.0
1702,0,-0.004,-4,1.4271532,0.62308896,435.0
1703,0,-0.004,-4,1.7563974,0.80321074,435.0
1704,0,-0.004,-4,1.7736704,1.0068629,436.0
1705,0,-0.004,-4,2.0225196,1.1048517,437.0
1706,0,-0.004,-4,2.2815742,0.90913427,437.0
1707,0,-0.004,-4,2.753556,0.903419,437.0
1708,0,-0.004,-4,2.75356,1.1600786,437.0
1709,0,-0.004,-4,2.7881176,1.0050676,437.0
1710,0,-0.004,-4,3.0,1.014965,437.0
1711,0,-0.004,-4,3.0057635,1.046665,437.0
1712,0,-0.004,-4,3.0172658,1.0608201,437.0
1713,0,-0.004,-4,3.0172904,0.773671,437.0
1714,0,-0.004,-4,3.0172818,1.3022044,437.0
1715,0,-0.004,-4,2.7736633,1.3523341,437.0
1716,0,-0.004,-4,3.3448544,1.526288,437.0
1717,0,-0.004,-4,3.017268,1.3969669,437.0
1718,1,-0.004,-4,3.4547973,1.2666162,437.0
1719,0,-0.003,-3,2.3390932,1.1086221,437.0
1720,0,-0.003,-3,2.3678944,0.6116153,437.0
1721,0,-0.003,-3,2.4547877,0.886327,438.0
1722,0,-0.003,-3,2.463367,0.639652,439.0
1723,0,-0.003,-3,2.7881207,0.29512277,440.0
1724,0,-0.003,-3,2.7823606,0.9904404,441.0
1725,0,-0.003,-3,3.0171103,0.32750452,442.0
1726,0,-0.003,-3,2.7903955,1.4116571,443.0
1727,0,-0.003,-3,2.70057,1.5575151,444.0
1728,0,-0.003,-3,3.0339062,0.28204957,444.0
1729,0,-0.003,-3,2.3570626,0.27218083,444.0
1730,0,-0.003,-3,2.4286218,0.30084908,444.0
1731,0,-0.003,-3,2.8547885,0.28691372,444.0
1732,0,-0.003,-3,2.4086108,0.26061487,444.0
1733,0,-0.003,-3,1.008473,0.1931311,444.0
1734,0,-0.003,-3,1.0733786,0.23628646,444.0
1735,0,-0.004,-4,1.1480505,0.20892207,444.0
